,flx_calor,tx_transf,area,condutividade,dtdx
5802,4.404983656876064,88.78751058873047,20.156149830462024,37.09838973551886,-0.1187378667451604
5803,89.5880809171729,88.48752380383677,0.9877153623331475,25.035397841757888,-3.5784564512789214
5804,67.89678352933257,60.733805668776995,0.8945019559363804,12.389316269528683,-5.4802688100168675
5805,4.323138831625087,27.66401041969464,6.3990566801426585,86.48697597599212,-0.04998600983372508
5806,89.81396600304656,9.840959527845376,0.1095704818058203,10.827924440068116,-8.29466131761089
5807,8.207425715239246,57.43661654094988,6.998128101763221,1.3913390188138368,-5.898940232579944
5808,23.733042401808003,108.74189335235322,4.58187751537785,7.379333971479636,-3.216149654363627
5809,92.9682797326559,32.222747165661694,0.34659936978852346,65.10675591196836,-1.4279359865258752
5810,2.181033697809383,47.952818602065584,21.98628047344207,102.38329362774658,-0.02130263269063565
5811,33.437124060074005,147.6076014764248,4.414482573657626,6.562603344236966,-5.095100573073221
5812,644.6995872622895,14.567153736279238,0.022595258356126014,67.41222515224169,-9.56354112041725
5813,55.539334211067576,63.04018170550592,1.1350546887352426,132.60464786314347,-0.41883399342372785
5814,32.513288760991074,35.525746801647735,1.0926531321639465,8.656879167858088,-3.755774815675937
5815,38.95710415760282,73.34404916485974,1.8826874006893042,183.58618681027784,-0.21220062813256196
5816,7.117104014518153,35.13851466955759,4.937192796097776,19.487225796511012,-0.36521894336506316
5817,38.82323575659717,92.09108051631941,2.372060924897805,4.305803138592286,-9.016491118377003
5818,27.313926380076307,265.46517202133225,9.719041060862324,34.826856198646894,-0.7842776914540313
5819,822.4613830112446,32.03445429108339,0.03894949349937494,135.5170438804829,-6.069062307296205
5820,57.31764151109055,153.146896095672,2.6718980763721616,5.940662663258139,-9.648358232085654
5821,1636.9974063948223,53.41341583399831,0.03262889460016389,164.68208541366195,-9.940349020252434
5822,3.042648015171035,8.643162759432508,2.8406712562007126,73.34716557720344,-0.04148283019837239
5823,44.96525006709252,88.05957063708622,1.958391658129173,181.37201308475665,-0.2479172464501449
5824,42.6308985214245,77.39352869772515,1.815432734987521,185.7751290110025,-0.22947581168897851
5825,1.0358108962516335,7.641230916971919,7.377052070627769,174.38480161229845,-0.005939800296097497
5826,1318.3153925504596,64.85366659639305,0.04919434830456228,137.2045677260584,-9.608392886617288
5827,256.5122883544732,34.73019427649687,0.13539388112472556,105.97756392004018,-2.420439561603917
5828,86.37038863226202,299.7842049360784,3.4709141603202154,26.35711195598978,-3.276929155837726
5829,62.90890576017605,36.8304971386676,0.5854576024430366,147.62081030206411,-0.4261520149594818
5830,730.8239080146195,40.466849236691864,0.055371545447419,97.18951533167596,-7.519575599492981
5831,18.66789988727091,5.516774545834295,0.2955219697527959,2.194166479424248,-8.507968771890722
5832,13.262709962117384,8.071593144339722,0.6085930528070673,3.9672553791733893,-3.343044168959141
5833,84.41456715669939,220.04025746896946,2.606662154181364,19.212565805622802,-4.393716487986961
5834,14.627707208665752,31.54201456924551,2.156319792247371,2.0480828559150597,-7.142146210745103
5835,3.076711237953997,20.10799623489104,6.535548733609071,68.03311033345938,-0.045223733309762246
5836,471.2840575473875,71.29987846370747,0.15128854312356682,52.365138078050684,-8.999958270804797
5837,32.55125028603059,95.91637779893968,2.946626533731097,138.10790172541473,-0.2356943366698075
5838,1118.8439634618683,13.451680837656149,0.012022838998956266,112.35977217665261,-9.957691634536388
5839,55.06375771433565,47.0231859740909,0.8539770608835253,150.24517611285702,-0.3664926830860405
5840,5.733709888355411,36.61889692343606,6.386597445016422,0.5997286429002087,-9.560506999678964
5841,5.436850664499454,47.44351026471769,8.726285342819066,92.61354583646975,-0.05870470259393209
5842,1045.8641577938383,22.042563649719717,0.02107593370081315,109.21128678323976,-9.576520784611276
5843,74.91765346334017,90.65354239098056,1.210042469300517,161.81367713598883,-0.46298715157668097
5844,20.62526465197896,89.07738472020307,4.3188480838065875,116.20472203715804,-0.17749076191055085
5845,200.41793840570733,4.684524867607922,0.023373780335595548,36.4554830061388,-5.497607544301597
5846,5.4515908019351205,40.06345260277314,7.348947134578047,34.42436861549377,-0.15836429312116593
5847,1.629841999598451,2.146380459797922,1.3169254813207245,174.882038593652,-0.009319664916449644
5848,45.99714188479379,45.385545792620164,0.9867036066348328,148.899633112519,-0.308913735536441
5849,0.5901112220532798,4.074419723458755,6.904494561689397,173.56653510724297,-0.003399913593301053
5850,99.13337860887859,99.02015218632506,0.9988578375503547,36.092134396557434,-2.74667542572196
5851,81.68565057284657,93.84934903202766,1.148908631734941,115.90333064039488,-0.7047739708730795
5852,2.5900697513077944,13.597139715221326,5.249719513675557,100.71942724483031,-0.025715691819928777
5853,74.84856930041302,4.72833566827634,0.06317202469560429,123.58497642873449,-0.6056445650865547
5854,5.834278560069134,48.77386562631628,8.359879481952321,191.78966058467364,-0.030420193363308784
5855,67.84549499146088,84.31000352238487,1.242676518654573,14.33880139151158,-4.73160155713048
5856,10.479105165811731,75.34930811058139,7.1904334309393,115.62083021439837,-0.0906333672434291
5857,73.64409903545796,81.55375680684985,1.1074038229130019,184.35923841191538,-0.39945977033662033
5858,92.65942723582796,754.4898986974123,8.142613452349067,12.74455429047627,-7.270511398352342
5859,628.2569130880901,64.68435192204163,0.10295844036812375,83.9348697147533,-7.485052579734461
5860,71.96406821005917,492.9773895856023,6.850326862381214,63.86950327702559,-1.1267359932004553
5861,54.53932265493615,184.15517958367707,3.376557878226782,7.373781549192335,-7.396384377688806
5862,7.01823841777681,64.82755514674517,9.237012379422813,9.355560369219,-0.7501676159204443
5863,41.92367572481078,66.56616015974701,1.587793985353069,103.63970279416908,-0.4045136621828432
5864,393.1740333589572,13.005541576701333,0.03307833293463616,154.28413970465337,-2.5483762239696937
5865,114.82631506591508,67.10291545986152,0.5843862133983979,55.73458477521077,-2.0602345120006476
5866,11.124395827745387,41.94790515119992,3.770802999168506,25.294400430304805,-0.43979677867428046
5867,243.0733718328144,22.67121674831648,0.09326902645638091,101.5906902366773,-2.392673691521564
5868,57.72484926991017,35.714944046473384,0.618710044256283,121.08101674493926,-0.4767456602343311
5869,543.6232309455637,35.78004278252551,0.06581772217550502,103.6341139178092,-5.245601186658515
5870,20.028090169833316,75.04103202535265,3.746789204014113,12.84296542085696,-1.5594599466341101
5871,45.146247431447726,18.40135333562088,0.407594304788286,53.504097297661254,-0.843790470480868
5872,862.8009801530633,21.943897226425477,0.025433324406437936,91.90023543844536,-9.388452336783903
5873,580.5615476160957,69.17046479840597,0.1191440685013226,156.62087698692565,-3.7067954080257106
5874,12.164134524035594,55.12311445925959,4.531610066490111,2.7881312284136395,-4.362827115191637
5875,29.689080695513603,37.56396303833539,1.26524507186953,38.05877517048628,-0.7800850280262518
5876,61.94572862665036,21.588688525050394,0.3485097197769094,1304.8436405750679,-0.047473679374602895
5877,18.08977999974282,41.42969391511394,2.290226521035797,142.7354201797357,-0.12673644689568822
5878,94.18531508793762,214.30331751481074,2.275336843272468,16.901377110099,-5.57264147615874
5879,89.31621796082004,73.16659244545966,0.8191859677439021,130.90286745963766,-0.6823091021161903
5880,84.99552589475513,361.33264151183323,4.251196021297048,32.17045997630341,-2.6420363885801565
5881,58.69057589259707,559.5333230708399,9.53361446128554,60.176410689146515,-0.9753086835932301
5882,58.5098539236756,35.43035936142572,0.6055451686419111,59.728415901166514,-0.9795982873627975
5883,11.349309253378648,5.0323243326946,0.443403578168997,163.301428164945,-0.06949914266466249
5884,774.9308375960777,17.601838453235107,0.02271407666242575,90.71757472932063,-8.54223495180823
5885,79.16812547349456,76.75961673885473,0.9695772923732268,81.79369590716308,-0.9679000880868791
5886,98.89166031751965,55.31400181915616,0.5593393987071803,67.41281309388074,-1.466956440162209
5887,559.1689305375935,75.91101536089293,0.1357568548880406,132.7303385384837,-4.212819289807421
5888,11.919414568848987,43.77177972915863,3.6723095313384597,25.803612315501457,-0.4619281371580842
5889,922.9469407351647,90.61889615809733,0.09818429658146513,103.71096112332316,-8.899222712223104
5890,19.548026026887783,56.13488503602158,2.8716395690700205,47.886899191084055,-0.40821239957268696
5891,876.6063490795082,38.16627640467395,0.04353867211291698,129.07682532398678,-6.791353497261801
5892,2.9766263896859315,19.485538380242325,6.5461820965372395,46.055519944341235,-0.06463126229566461
5893,19.0516730943141,92.33401854951668,4.846504456192534,50.982427668374335,-0.3736909748244948
5894,193.57827784499273,68.83833078444484,0.3556097902656565,62.49087929802552,-3.0977044973522894
5895,65.900011807025,43.928282424128206,0.6665899021803424,90.95798273908993,-0.7245104808014166
5896,17.125005225234784,80.69076197796386,4.711867874881632,2.1372727550773507,-8.012550192553691
5897,88.3850871579029,89.89011730911176,1.0170281005495878,38.34513694267417,-2.3049881733383364
5898,95.17459132931769,57.82365314337095,0.6075534692163042,173.71408088628456,-0.54788069478156
5899,557.0388911995644,42.23780378572281,0.07582559216783792,127.51478991128599,-4.368425745649622
5900,427.15706433976044,16.50261480803307,0.03863359917397246,56.59853478208068,-7.547139974284283
5901,1381.25178886029,94.87869730448837,0.06869037062589108,170.56735532146504,-8.097984437039965
5902,45.75067680522987,54.053694164039676,1.181484033430969,112.74631010570494,-0.4057842492790804
5903,48.104352915037,94.0741201583004,1.9556259352340992,32.86980111599662,-1.4634817151852566
5904,131.035795220857,28.421392215219655,0.21689792600042015,98.45401951900875,-1.3309339309966681
5905,609.3848175872484,96.6959096937239,0.15867791074377974,116.56357245275062,-5.2279181631488205
5906,34.33084847528642,52.81447747610505,1.5383970924611532,47.90879456316498,-0.7165876075221049
5907,29.95874887880968,87.91977877902286,2.93469460739764,13.121388912445651,-2.2831995209282896
5908,1168.639452011896,76.00426137570652,0.0650365356439574,155.63162612973346,-7.509010096943447
5909,378.8097409323656,60.88259939036732,0.16072078621979674,85.97548644841484,-4.4060203271969955
5910,96.78409974521574,52.413821355785586,0.5415540516858145,11.865872035285921,-8.156509648629767
5911,311.29746722403,4.1188771526553065,0.013231322404853018,46.38552720442076,-6.711090419478123
5912,530.7257207478101,54.52232684868402,0.10273164596556628,132.99747969348817,-3.9904945715583775
5913,26.17254198941673,98.68761861474778,3.770654705784927,4.485606741195539,-5.834783006956382
5914,11.767022427896345,91.6457335190036,7.788353772636397,19.219140630299098,-0.6122553892625958
5915,80.29092137837016,92.20765738568087,1.1484194701310404,112.31647607566678,-0.7148632523360041
5916,58.15379627867205,236.73394284993097,4.070825259893709,23.731146558930465,-2.4505261949422206
5917,14.093152564979874,28.909987961939162,2.051349960815559,1.7026028240639028,-8.277416415498042
5918,9.204389555904783,88.69354901646996,9.636005568622576,6.423376052355245,-1.4329519992107311
5919,675.4790277903212,68.58650842024599,0.101537583845662,75.89829407017396,-8.899791965887765
5920,8.680313018712399,63.62479425266295,7.32978109378143,171.97545254895766,-0.05047413971038281
5921,17.9105878332333,162.3746476131609,9.065846923900112,1.9404181096855342,-9.230272457174658
5922,52.20587268057023,70.40239509738966,1.3485531700266307,40.35265608951463,-1.2937406787984789
5923,67.04185424548206,330.07444110528616,4.9234085903513005,7.243699234801306,-9.2551957325049
5924,338.36004316172523,6.987640371739835,0.020651493912949903,120.65117616766626,-2.8044487746353486
5925,81.67810184105903,50.75447579160268,0.6213963675400785,186.12629323746094,-0.43883161492317296
5926,95.94726025419395,2.49298414107821,0.02598285906729931,118.98004013609865,-0.8064147578404074
5927,196.3922087709431,42.41923742060267,0.21599246571984548,190.81517885554027,-1.029227391389157
5928,4.495881296951066,53.520470850924674,11.904333614684223,44.35536375017519,-0.10136048759003378
5929,7.770224283507097,93.77421491285128,12.068405169705889,142.11313769616356,-0.054676326267032095
5930,97.71570408882731,8.993561813785568,0.09203803930645658,36.3207017208618,-2.690358375777239
5931,55.97514638014606,50.780875676896926,0.9072039817819664,6.953113872497293,-8.050371014568459
5932,46.95165420434649,34.490594222928095,0.7345980627821026,21.560498083251375,-2.1776702014513973
5933,12.660700292477207,88.67273849659522,7.003778341493732,116.43690467714019,-0.10873442855238366
5934,86.02174682936946,88.6270428226536,1.0302864809110648,123.254604636381,-0.6979191331889475
5935,917.851162814138,23.77931389645438,0.025907592494132534,165.58772424765377,-5.542990381590096
5936,64.71455266079266,66.23433663128549,1.0234844236420657,2.3066558224238114,-28.05557380155278
5937,15.923041541198902,4.2577321993865995,0.267394403787131,10.117279140790854,-1.5738462208678587
5938,3.143652738161794,24.94935731660459,7.9364228159607,46.08920749506071,-0.06820800159123354
5939,49.67438359622671,87.78937045719812,1.7672966245698243,160.69633466808534,-0.3091195807224106
5940,48.10625290078788,408.9459013780546,8.500888693647493,6.017264513949164,-7.994704701657777
5941,72.34965802002449,21.29203237189458,0.29429347635619096,67.32068732425907,-1.0747017134798804
5942,35.171144355070965,77.22273314612946,2.195627539625264,95.35318001212137,-0.36885129945954587
5943,93.99239243795486,695.6102318332918,7.400707799755919,17.241044880477112,-5.451664506968896
5944,0.5614176102992676,5.378692191796369,9.580554818950583,37.684725339587814,-0.014897749824104417
5945,79.05990998437652,24.442844498941046,0.3091686355799208,140.09523363972895,-0.5643297629074819
5946,35.66560813325339,178.1269941126243,4.994363013441646,37.87875957708147,-0.9415727582281459
5947,67.91432406119443,209.64370245505395,3.086884914972485,7.52224376083517,-9.02846626890673
5948,98.2013230280753,365.74026613798713,3.7243924507353503,18.773715017184745,-5.230787989387585
5949,250.427403733868,32.666524669545325,0.1304430912212004,43.71312525174072,-5.728883539936226
5950,54.31058156169009,56.96644783889744,1.0489014516294695,181.8561198640369,-0.29864588336259956
